* /home/choudharyabhi2015/esim-workspace/avishek_10bit_dac/avishek_10bit_dac.cir
Transient Analysis  Sat Oct  8 21:17:13  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   a2#branch_1_1   a2#branch_1_2   
--------------------------------------------------------------------------------
586	1.401000e+01	0.000000e+00	
587	1.401000e+01	0.000000e+00	
588	1.401000e+01	0.000000e+00	
589	1.401000e+01	0.000000e+00	
590	1.401000e+01	0.000000e+00	
591	1.401000e+01	0.000000e+00	
592	1.401000e+01	0.000000e+00	
593	1.401000e+01	0.000000e+00	
594	1.401000e+01	0.000000e+00	
595	1.401000e+01	0.000000e+00	
596	1.401000e+01	0.000000e+00	
597	1.401000e+01	0.000000e+00	
598	1.401000e+01	0.000000e+00	
599	1.401000e+01	0.000000e+00	
600	1.401000e+01	0.000000e+00	
601	1.401000e+01	0.000000e+00	
602	1.401000e+01	0.000000e+00	
603	1.401000e+01	0.000000e+00	
604	1.401000e+01	0.000000e+00	
605	1.401000e+01	0.000000e+00	
606	1.401000e+01	0.000000e+00	
607	1.401000e+01	0.000000e+00	
608	1.401000e+01	0.000000e+00	
609	1.401000e+01	0.000000e+00	
610	1.401000e+01	0.000000e+00	
611	1.401000e+01	0.000000e+00	
612	1.401000e+01	0.000000e+00	
613	1.401000e+01	0.000000e+00	
614	1.401000e+01	0.000000e+00	
615	1.401000e+01	0.000000e+00	
616	1.401000e+01	0.000000e+00	
617	1.401000e+01	0.000000e+00	
618	1.401000e+01	0.000000e+00	
619	1.401000e+01	0.000000e+00	
620	1.401000e+01	0.000000e+00	
621	1.401000e+01	0.000000e+00	
622	1.401000e+01	0.000000e+00	
623	1.401000e+01	0.000000e+00	
624	1.401000e+01	0.000000e+00	
625	1.401000e+01	0.000000e+00	
626	1.401000e+01	0.000000e+00	
627	1.401000e+01	0.000000e+00	
628	1.401000e+01	0.000000e+00	
629	1.401000e+01	0.000000e+00	
630	1.401001e+01	0.000000e+00	
631	1.401002e+01	0.000000e+00	
632	1.401004e+01	0.000000e+00	
633	1.401008e+01	0.000000e+00	
634	1.401015e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
635	1.401031e+01	0.000000e+00	
636	1.401062e+01	0.000000e+00	
637	1.401124e+01	0.000000e+00	
638	1.401248e+01	0.000000e+00	
639	1.401495e+01	0.000000e+00	
640	1.401990e+01	0.000000e+00	
641	1.402981e+01	0.000000e+00	
642	1.404961e+01	0.000000e+00	
643	1.408922e+01	0.000000e+00	
644	1.410000e+01	0.000000e+00	
645	1.410792e+01	0.000000e+00	
646	1.412377e+01	0.000000e+00	
647	1.415545e+01	0.000000e+00	
648	1.421883e+01	0.000000e+00	
649	1.431883e+01	0.000000e+00	
650	1.441883e+01	0.000000e+00	
651	1.451883e+01	0.000000e+00	
652	1.461883e+01	0.000000e+00	
653	1.471883e+01	0.000000e+00	
654	1.481883e+01	0.000000e+00	
655	1.491883e+01	0.000000e+00	
656	1.501883e+01	0.000000e+00	
657	1.510000e+01	0.000000e+00	
658	1.511000e+01	0.000000e+00	
659	1.513000e+01	0.000000e+00	
660	1.517000e+01	0.000000e+00	
661	1.520000e+01	0.000000e+00	
662	1.520800e+01	0.000000e+00	
663	1.522400e+01	0.000000e+00	
664	1.525600e+01	0.000000e+00	
665	1.532000e+01	0.000000e+00	
666	1.542000e+01	0.000000e+00	
667	1.552000e+01	0.000000e+00	
668	1.562000e+01	0.000000e+00	
669	1.572000e+01	0.000000e+00	
670	1.582000e+01	0.000000e+00	
671	1.592000e+01	0.000000e+00	
672	1.600000e+01	0.000000e+00	
673	1.601000e+01	0.000000e+00	
674	1.601000e+01	0.000000e+00	
675	1.601000e+01	0.000000e+00	
676	1.601000e+01	0.000000e+00	
677	1.601000e+01	0.000000e+00	
678	1.601000e+01	0.000000e+00	
679	1.601000e+01	0.000000e+00	
680	1.601000e+01	0.000000e+00	
681	1.601000e+01	0.000000e+00	
682	1.601000e+01	0.000000e+00	
683	1.601000e+01	0.000000e+00	
684	1.601000e+01	0.000000e+00	
685	1.601000e+01	0.000000e+00	
686	1.601000e+01	0.000000e+00	
687	1.601000e+01	0.000000e+00	
688	1.601000e+01	0.000000e+00	
689	1.601000e+01	0.000000e+00	
690	1.601000e+01	0.000000e+00	
691	1.601000e+01	0.000000e+00	
692	1.601000e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
693	1.601000e+01	0.000000e+00	
694	1.601000e+01	0.000000e+00	
695	1.601000e+01	0.000000e+00	
696	1.601000e+01	0.000000e+00	
697	1.601000e+01	0.000000e+00	
698	1.601000e+01	0.000000e+00	
699	1.601000e+01	0.000000e+00	
700	1.601000e+01	0.000000e+00	
701	1.601000e+01	0.000000e+00	
702	1.601000e+01	0.000000e+00	
703	1.601000e+01	0.000000e+00	
704	1.601000e+01	0.000000e+00	
705	1.601000e+01	0.000000e+00	
706	1.601000e+01	0.000000e+00	
707	1.601000e+01	0.000000e+00	
708	1.601000e+01	0.000000e+00	
709	1.601000e+01	0.000000e+00	
710	1.601001e+01	0.000000e+00	
711	1.601002e+01	0.000000e+00	
712	1.601004e+01	0.000000e+00	
713	1.601007e+01	0.000000e+00	
714	1.601015e+01	0.000000e+00	
715	1.601030e+01	0.000000e+00	
716	1.601059e+01	0.000000e+00	
717	1.601119e+01	0.000000e+00	
718	1.601238e+01	0.000000e+00	
719	1.601475e+01	0.000000e+00	
720	1.601950e+01	0.000000e+00	
721	1.602900e+01	0.000000e+00	
722	1.604800e+01	0.000000e+00	
723	1.608600e+01	0.000000e+00	
724	1.610000e+01	0.000000e+00	
725	1.610760e+01	0.000000e+00	
726	1.612280e+01	0.000000e+00	
727	1.615320e+01	0.000000e+00	
728	1.621400e+01	0.000000e+00	
729	1.631400e+01	0.000000e+00	
730	1.641400e+01	0.000000e+00	
731	1.651400e+01	0.000000e+00	
732	1.661400e+01	0.000000e+00	
733	1.671400e+01	0.000000e+00	
734	1.681400e+01	0.000000e+00	
735	1.691400e+01	0.000000e+00	
736	1.701400e+01	0.000000e+00	
737	1.710000e+01	0.000000e+00	
738	1.711000e+01	0.000000e+00	
739	1.713000e+01	0.000000e+00	
740	1.717000e+01	0.000000e+00	
741	1.720000e+01	0.000000e+00	
742	1.720800e+01	0.000000e+00	
743	1.722400e+01	0.000000e+00	
744	1.725600e+01	0.000000e+00	
745	1.732000e+01	0.000000e+00	
746	1.742000e+01	0.000000e+00	
747	1.752000e+01	0.000000e+00	
748	1.762000e+01	0.000000e+00	
749	1.772000e+01	0.000000e+00	
750	1.782000e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
751	1.792000e+01	0.000000e+00	
752	1.800000e+01	0.000000e+00	
753	1.801000e+01	0.000000e+00	
754	1.801000e+01	0.000000e+00	
755	1.801000e+01	0.000000e+00	
756	1.801000e+01	0.000000e+00	
757	1.801000e+01	0.000000e+00	
758	1.801000e+01	0.000000e+00	
759	1.801000e+01	0.000000e+00	
760	1.801000e+01	0.000000e+00	
761	1.801000e+01	0.000000e+00	
762	1.801000e+01	0.000000e+00	
763	1.801000e+01	0.000000e+00	
764	1.801000e+01	0.000000e+00	
765	1.801000e+01	0.000000e+00	
766	1.801000e+01	0.000000e+00	
767	1.801000e+01	0.000000e+00	
768	1.801000e+01	0.000000e+00	
769	1.801000e+01	0.000000e+00	
770	1.801000e+01	0.000000e+00	
771	1.801000e+01	0.000000e+00	
772	1.801000e+01	0.000000e+00	
773	1.801000e+01	0.000000e+00	
774	1.801000e+01	0.000000e+00	
775	1.801000e+01	0.000000e+00	
776	1.801000e+01	0.000000e+00	
777	1.801000e+01	0.000000e+00	
778	1.801000e+01	0.000000e+00	
779	1.801000e+01	0.000000e+00	
780	1.801000e+01	0.000000e+00	
781	1.801000e+01	0.000000e+00	
782	1.801000e+01	0.000000e+00	
783	1.801000e+01	0.000000e+00	
784	1.801000e+01	0.000000e+00	
785	1.801000e+01	0.000000e+00	
786	1.801000e+01	0.000000e+00	
787	1.801000e+01	0.000000e+00	
788	1.801000e+01	0.000000e+00	
789	1.801000e+01	0.000000e+00	
790	1.801000e+01	0.000000e+00	
791	1.801000e+01	0.000000e+00	
792	1.801000e+01	0.000000e+00	
793	1.801000e+01	0.000000e+00	
794	1.801000e+01	0.000000e+00	
795	1.801000e+01	0.000000e+00	
796	1.801000e+01	0.000000e+00	
797	1.801000e+01	0.000000e+00	
798	1.801001e+01	0.000000e+00	
799	1.801002e+01	0.000000e+00	
800	1.801004e+01	0.000000e+00	
801	1.801008e+01	0.000000e+00	
802	1.801015e+01	0.000000e+00	
803	1.801031e+01	0.000000e+00	
804	1.801061e+01	0.000000e+00	
805	1.801123e+01	0.000000e+00	
806	1.801246e+01	0.000000e+00	
807	1.801491e+01	0.000000e+00	
808	1.801982e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
809	1.802965e+01	0.000000e+00	
810	1.804930e+01	0.000000e+00	
811	1.808860e+01	0.000000e+00	
812	1.810000e+01	0.000000e+00	
813	1.810786e+01	0.000000e+00	
814	1.812358e+01	0.000000e+00	
815	1.815502e+01	0.000000e+00	
816	1.821789e+01	0.000000e+00	
817	1.831789e+01	0.000000e+00	
818	1.841789e+01	0.000000e+00	
819	1.851789e+01	0.000000e+00	
820	1.861789e+01	0.000000e+00	
821	1.871789e+01	0.000000e+00	
822	1.881789e+01	0.000000e+00	
823	1.891789e+01	0.000000e+00	
824	1.901789e+01	0.000000e+00	
825	1.910000e+01	0.000000e+00	
826	1.911000e+01	0.000000e+00	
827	1.913000e+01	0.000000e+00	
828	1.917000e+01	0.000000e+00	
829	1.920000e+01	0.000000e+00	
830	1.920800e+01	0.000000e+00	
831	1.922400e+01	0.000000e+00	
832	1.925600e+01	0.000000e+00	
833	1.932000e+01	0.000000e+00	
834	1.942000e+01	0.000000e+00	
835	1.952000e+01	0.000000e+00	
836	1.962000e+01	0.000000e+00	
837	1.972000e+01	0.000000e+00	
838	1.982000e+01	0.000000e+00	
839	1.992000e+01	0.000000e+00	
840	2.000000e+01	0.000000e+00	
841	2.001000e+01	0.000000e+00	
842	2.001000e+01	0.000000e+00	
843	2.001000e+01	0.000000e+00	
844	2.001000e+01	0.000000e+00	
845	2.001000e+01	0.000000e+00	
846	2.001000e+01	0.000000e+00	
847	2.001000e+01	0.000000e+00	
848	2.001000e+01	0.000000e+00	
849	2.001000e+01	0.000000e+00	
850	2.001000e+01	0.000000e+00	
851	2.001000e+01	0.000000e+00	
852	2.001000e+01	0.000000e+00	
853	2.001000e+01	0.000000e+00	
854	2.001000e+01	0.000000e+00	
855	2.001000e+01	0.000000e+00	
856	2.001000e+01	0.000000e+00	
857	2.001000e+01	0.000000e+00	
858	2.001000e+01	0.000000e+00	
859	2.001000e+01	0.000000e+00	
860	2.001000e+01	0.000000e+00	
861	2.001000e+01	0.000000e+00	
862	2.001000e+01	0.000000e+00	
863	2.001000e+01	0.000000e+00	
864	2.001000e+01	0.000000e+00	
865	2.001000e+01	0.000000e+00	
866	2.001000e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
867	2.001000e+01	0.000000e+00	
868	2.001000e+01	0.000000e+00	
869	2.001000e+01	0.000000e+00	
870	2.001000e+01	0.000000e+00	
871	2.001000e+01	0.000000e+00	
872	2.001000e+01	0.000000e+00	
873	2.001000e+01	0.000000e+00	
874	2.001000e+01	0.000000e+00	
875	2.001000e+01	0.000000e+00	
876	2.001000e+01	0.000000e+00	
877	2.001000e+01	0.000000e+00	
878	2.001001e+01	0.000000e+00	
879	2.001002e+01	0.000000e+00	
880	2.001004e+01	0.000000e+00	
881	2.001007e+01	0.000000e+00	
882	2.001015e+01	0.000000e+00	
883	2.001030e+01	0.000000e+00	
884	2.001059e+01	0.000000e+00	
885	2.001119e+01	0.000000e+00	
886	2.001238e+01	0.000000e+00	
887	2.001475e+01	0.000000e+00	
888	2.001950e+01	0.000000e+00	
889	2.002900e+01	0.000000e+00	
890	2.004800e+01	0.000000e+00	
891	2.008601e+01	0.000000e+00	
892	2.010000e+01	0.000000e+00	
893	2.010760e+01	0.000000e+00	
894	2.012280e+01	0.000000e+00	
895	2.015320e+01	0.000000e+00	
896	2.021401e+01	0.000000e+00	
897	2.031401e+01	0.000000e+00	
898	2.041401e+01	0.000000e+00	
899	2.051401e+01	0.000000e+00	
900	2.061401e+01	0.000000e+00	
901	2.071401e+01	0.000000e+00	
902	2.081401e+01	0.000000e+00	
903	2.091401e+01	0.000000e+00	
904	2.101401e+01	0.000000e+00	
905	2.110000e+01	0.000000e+00	
906	2.111000e+01	0.000000e+00	
907	2.113000e+01	0.000000e+00	
908	2.117000e+01	0.000000e+00	
909	2.120000e+01	0.000000e+00	
910	2.120800e+01	0.000000e+00	
911	2.122400e+01	0.000000e+00	
912	2.125600e+01	0.000000e+00	
913	2.132000e+01	0.000000e+00	
914	2.142000e+01	0.000000e+00	
915	2.152000e+01	0.000000e+00	
916	2.162000e+01	0.000000e+00	
917	2.172000e+01	0.000000e+00	
918	2.182000e+01	0.000000e+00	
919	2.192000e+01	0.000000e+00	
920	2.200000e+01	0.000000e+00	
921	2.201000e+01	0.000000e+00	
922	2.201000e+01	0.000000e+00	
923	2.201000e+01	0.000000e+00	
924	2.201000e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
925	2.201000e+01	0.000000e+00	
926	2.201000e+01	0.000000e+00	
927	2.201000e+01	0.000000e+00	
928	2.201000e+01	0.000000e+00	
929	2.201000e+01	0.000000e+00	
930	2.201000e+01	0.000000e+00	
931	2.201000e+01	0.000000e+00	
932	2.201000e+01	0.000000e+00	
933	2.201000e+01	0.000000e+00	
934	2.201000e+01	0.000000e+00	
935	2.201000e+01	0.000000e+00	
936	2.201000e+01	0.000000e+00	
937	2.201000e+01	0.000000e+00	
938	2.201000e+01	0.000000e+00	
939	2.201000e+01	0.000000e+00	
940	2.201000e+01	0.000000e+00	
941	2.201000e+01	0.000000e+00	
942	2.201000e+01	0.000000e+00	
943	2.201000e+01	0.000000e+00	
944	2.201000e+01	0.000000e+00	
945	2.201000e+01	0.000000e+00	
946	2.201000e+01	0.000000e+00	
947	2.201000e+01	0.000000e+00	
948	2.201000e+01	0.000000e+00	
949	2.201000e+01	0.000000e+00	
950	2.201000e+01	0.000000e+00	
951	2.201000e+01	0.000000e+00	
952	2.201000e+01	0.000000e+00	
953	2.201000e+01	0.000000e+00	
954	2.201000e+01	0.000000e+00	
955	2.201000e+01	0.000000e+00	
956	2.201000e+01	0.000000e+00	
957	2.201000e+01	0.000000e+00	
958	2.201000e+01	0.000000e+00	
959	2.201000e+01	0.000000e+00	
960	2.201000e+01	0.000000e+00	
961	2.201000e+01	0.000000e+00	
962	2.201000e+01	0.000000e+00	
963	2.201000e+01	0.000000e+00	
964	2.201000e+01	0.000000e+00	
965	2.201000e+01	0.000000e+00	
966	2.201001e+01	0.000000e+00	
967	2.201002e+01	0.000000e+00	
968	2.201004e+01	0.000000e+00	
969	2.201008e+01	0.000000e+00	
970	2.201016e+01	0.000000e+00	
971	2.201031e+01	0.000000e+00	
972	2.201062e+01	0.000000e+00	
973	2.201124e+01	0.000000e+00	
974	2.201249e+01	0.000000e+00	
975	2.201497e+01	0.000000e+00	
976	2.201995e+01	0.000000e+00	
977	2.202989e+01	0.000000e+00	
978	2.204978e+01	0.000000e+00	
979	2.208956e+01	0.000000e+00	
980	2.210000e+01	0.000000e+00	
981	2.210796e+01	0.000000e+00	
982	2.212387e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
983	2.215569e+01	0.000000e+00	
984	2.221934e+01	0.000000e+00	
985	2.231934e+01	0.000000e+00	
986	2.241934e+01	0.000000e+00	
987	2.251934e+01	0.000000e+00	
988	2.261934e+01	0.000000e+00	
989	2.271934e+01	0.000000e+00	
990	2.281934e+01	0.000000e+00	
991	2.291934e+01	0.000000e+00	
992	2.301934e+01	0.000000e+00	
993	2.310000e+01	0.000000e+00	
994	2.311000e+01	0.000000e+00	
995	2.313000e+01	0.000000e+00	
996	2.317000e+01	0.000000e+00	
997	2.320000e+01	0.000000e+00	
998	2.320800e+01	0.000000e+00	
999	2.322400e+01	0.000000e+00	
1000	2.325600e+01	0.000000e+00	
1001	2.332000e+01	0.000000e+00	
1002	2.342000e+01	0.000000e+00	
1003	2.352000e+01	0.000000e+00	
1004	2.362000e+01	0.000000e+00	
1005	2.372000e+01	0.000000e+00	
1006	2.382000e+01	0.000000e+00	
1007	2.392000e+01	0.000000e+00	
1008	2.400000e+01	0.000000e+00	
1009	2.401000e+01	0.000000e+00	
1010	2.401000e+01	0.000000e+00	
1011	2.401000e+01	0.000000e+00	
1012	2.401000e+01	0.000000e+00	
1013	2.401000e+01	0.000000e+00	
1014	2.401000e+01	0.000000e+00	
1015	2.401000e+01	0.000000e+00	
1016	2.401000e+01	0.000000e+00	
1017	2.401000e+01	0.000000e+00	
1018	2.401000e+01	0.000000e+00	
1019	2.401000e+01	0.000000e+00	
1020	2.401000e+01	0.000000e+00	
1021	2.401000e+01	0.000000e+00	
1022	2.401000e+01	0.000000e+00	
1023	2.401000e+01	0.000000e+00	
1024	2.401000e+01	0.000000e+00	
1025	2.401000e+01	0.000000e+00	
1026	2.401000e+01	0.000000e+00	
1027	2.401000e+01	0.000000e+00	
1028	2.401000e+01	0.000000e+00	
1029	2.401000e+01	0.000000e+00	
1030	2.401000e+01	0.000000e+00	
1031	2.401000e+01	0.000000e+00	
1032	2.401000e+01	0.000000e+00	
1033	2.401000e+01	0.000000e+00	
1034	2.401000e+01	0.000000e+00	
1035	2.401000e+01	0.000000e+00	
1036	2.401000e+01	0.000000e+00	
1037	2.401000e+01	0.000000e+00	
1038	2.401000e+01	0.000000e+00	
1039	2.401000e+01	0.000000e+00	
1040	2.401000e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
1041	2.401000e+01	0.000000e+00	
1042	2.401000e+01	0.000000e+00	
1043	2.401000e+01	0.000000e+00	
1044	2.401000e+01	0.000000e+00	
1045	2.401000e+01	0.000000e+00	
1046	2.401001e+01	0.000000e+00	
1047	2.401002e+01	0.000000e+00	
1048	2.401004e+01	0.000000e+00	
1049	2.401007e+01	0.000000e+00	
1050	2.401015e+01	0.000000e+00	
1051	2.401030e+01	0.000000e+00	
1052	2.401059e+01	0.000000e+00	
1053	2.401119e+01	0.000000e+00	
1054	2.401238e+01	0.000000e+00	
1055	2.401475e+01	0.000000e+00	
1056	2.401950e+01	0.000000e+00	
1057	2.402900e+01	0.000000e+00	
1058	2.404800e+01	0.000000e+00	
1059	2.408600e+01	0.000000e+00	
1060	2.410000e+01	0.000000e+00	
1061	2.410760e+01	0.000000e+00	
1062	2.412280e+01	0.000000e+00	
1063	2.415320e+01	0.000000e+00	
1064	2.421400e+01	0.000000e+00	
1065	2.431400e+01	0.000000e+00	
1066	2.441400e+01	0.000000e+00	
1067	2.451400e+01	0.000000e+00	
1068	2.461400e+01	0.000000e+00	
1069	2.471400e+01	0.000000e+00	
1070	2.481400e+01	0.000000e+00	
1071	2.491400e+01	0.000000e+00	
1072	2.501400e+01	0.000000e+00	
1073	2.510000e+01	0.000000e+00	
1074	2.511000e+01	0.000000e+00	
1075	2.513000e+01	0.000000e+00	
1076	2.517000e+01	0.000000e+00	
1077	2.520000e+01	0.000000e+00	
1078	2.520800e+01	0.000000e+00	
1079	2.522400e+01	0.000000e+00	
1080	2.525600e+01	0.000000e+00	
1081	2.532000e+01	0.000000e+00	
1082	2.542000e+01	0.000000e+00	
1083	2.552000e+01	0.000000e+00	
1084	2.562000e+01	0.000000e+00	
1085	2.572000e+01	0.000000e+00	
1086	2.582000e+01	0.000000e+00	
1087	2.592000e+01	0.000000e+00	
1088	2.600000e+01	0.000000e+00	
1089	2.601000e+01	0.000000e+00	
1090	2.601000e+01	0.000000e+00	
1091	2.601000e+01	0.000000e+00	
1092	2.601000e+01	0.000000e+00	
1093	2.601000e+01	0.000000e+00	
1094	2.601000e+01	0.000000e+00	
1095	2.601000e+01	0.000000e+00	
1096	2.601000e+01	0.000000e+00	
1097	2.601000e+01	0.000000e+00	
1098	2.601000e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
1099	2.601000e+01	0.000000e+00	
1100	2.601000e+01	0.000000e+00	
1101	2.601000e+01	0.000000e+00	
1102	2.601000e+01	0.000000e+00	
1103	2.601000e+01	0.000000e+00	
1104	2.601000e+01	0.000000e+00	
1105	2.601000e+01	0.000000e+00	
1106	2.601000e+01	0.000000e+00	
1107	2.601000e+01	0.000000e+00	
1108	2.601000e+01	0.000000e+00	
1109	2.601000e+01	0.000000e+00	
1110	2.601000e+01	0.000000e+00	
1111	2.601000e+01	0.000000e+00	
1112	2.601000e+01	0.000000e+00	
1113	2.601000e+01	0.000000e+00	
1114	2.601000e+01	0.000000e+00	
1115	2.601000e+01	0.000000e+00	
1116	2.601000e+01	0.000000e+00	
1117	2.601000e+01	0.000000e+00	
1118	2.601000e+01	0.000000e+00	
1119	2.601000e+01	0.000000e+00	
1120	2.601000e+01	0.000000e+00	
1121	2.601000e+01	0.000000e+00	
1122	2.601000e+01	0.000000e+00	
1123	2.601000e+01	0.000000e+00	
1124	2.601000e+01	0.000000e+00	
1125	2.601000e+01	0.000000e+00	
1126	2.601000e+01	0.000000e+00	
1127	2.601000e+01	0.000000e+00	
1128	2.601000e+01	0.000000e+00	
1129	2.601000e+01	0.000000e+00	
1130	2.601000e+01	0.000000e+00	
1131	2.601000e+01	0.000000e+00	
1132	2.601000e+01	0.000000e+00	
1133	2.601000e+01	0.000000e+00	
1134	2.601001e+01	0.000000e+00	
1135	2.601002e+01	0.000000e+00	
1136	2.601004e+01	0.000000e+00	
1137	2.601008e+01	0.000000e+00	
1138	2.601015e+01	0.000000e+00	
1139	2.601031e+01	0.000000e+00	
1140	2.601061e+01	0.000000e+00	
1141	2.601123e+01	0.000000e+00	
1142	2.601246e+01	0.000000e+00	
1143	2.601491e+01	0.000000e+00	
1144	2.601983e+01	0.000000e+00	
1145	2.602966e+01	0.000000e+00	
1146	2.604932e+01	0.000000e+00	
1147	2.608863e+01	0.000000e+00	
1148	2.610000e+01	0.000000e+00	
1149	2.610786e+01	0.000000e+00	
1150	2.612359e+01	0.000000e+00	
1151	2.615504e+01	0.000000e+00	
1152	2.621795e+01	0.000000e+00	
1153	2.631795e+01	0.000000e+00	
1154	2.641795e+01	0.000000e+00	
1155	2.651795e+01	0.000000e+00	
1156	2.661795e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
1157	2.671795e+01	0.000000e+00	
1158	2.681795e+01	0.000000e+00	
1159	2.691795e+01	0.000000e+00	
1160	2.701795e+01	0.000000e+00	
1161	2.710000e+01	0.000000e+00	
1162	2.711000e+01	0.000000e+00	
1163	2.713000e+01	0.000000e+00	
1164	2.717000e+01	0.000000e+00	
1165	2.720000e+01	0.000000e+00	
1166	2.720800e+01	0.000000e+00	
1167	2.722400e+01	0.000000e+00	
1168	2.725600e+01	0.000000e+00	
1169	2.732000e+01	0.000000e+00	
1170	2.742000e+01	0.000000e+00	
1171	2.752000e+01	0.000000e+00	
1172	2.762000e+01	0.000000e+00	
1173	2.772000e+01	0.000000e+00	
1174	2.782000e+01	0.000000e+00	
1175	2.792000e+01	0.000000e+00	
1176	2.800000e+01	0.000000e+00	
1177	2.801000e+01	0.000000e+00	
1178	2.801000e+01	0.000000e+00	
1179	2.801000e+01	0.000000e+00	
1180	2.801000e+01	0.000000e+00	
1181	2.801000e+01	0.000000e+00	
1182	2.801000e+01	0.000000e+00	
1183	2.801000e+01	0.000000e+00	
1184	2.801000e+01	0.000000e+00	
1185	2.801000e+01	0.000000e+00	
1186	2.801000e+01	0.000000e+00	
1187	2.801000e+01	0.000000e+00	
1188	2.801000e+01	0.000000e+00	
1189	2.801000e+01	0.000000e+00	
1190	2.801000e+01	0.000000e+00	
1191	2.801000e+01	0.000000e+00	
1192	2.801000e+01	0.000000e+00	
1193	2.801000e+01	0.000000e+00	
1194	2.801000e+01	0.000000e+00	
1195	2.801000e+01	0.000000e+00	
1196	2.801000e+01	0.000000e+00	
1197	2.801000e+01	0.000000e+00	
1198	2.801000e+01	0.000000e+00	
1199	2.801000e+01	0.000000e+00	
1200	2.801000e+01	0.000000e+00	
1201	2.801000e+01	0.000000e+00	
1202	2.801000e+01	0.000000e+00	
1203	2.801000e+01	0.000000e+00	
1204	2.801000e+01	0.000000e+00	
1205	2.801000e+01	0.000000e+00	
1206	2.801000e+01	0.000000e+00	
1207	2.801000e+01	0.000000e+00	
1208	2.801000e+01	0.000000e+00	
1209	2.801000e+01	0.000000e+00	
1210	2.801000e+01	0.000000e+00	
1211	2.801000e+01	0.000000e+00	
1212	2.801000e+01	0.000000e+00	
1213	2.801000e+01	0.000000e+00	
1214	2.801001e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
1215	2.801002e+01	0.000000e+00	
1216	2.801004e+01	0.000000e+00	
1217	2.801007e+01	0.000000e+00	
1218	2.801015e+01	0.000000e+00	
1219	2.801030e+01	0.000000e+00	
1220	2.801059e+01	0.000000e+00	
1221	2.801119e+01	0.000000e+00	
1222	2.801238e+01	0.000000e+00	
1223	2.801475e+01	0.000000e+00	
1224	2.801950e+01	0.000000e+00	
1225	2.802900e+01	0.000000e+00	
1226	2.804800e+01	0.000000e+00	
1227	2.808601e+01	0.000000e+00	
1228	2.810000e+01	0.000000e+00	
1229	2.810760e+01	0.000000e+00	
1230	2.812280e+01	0.000000e+00	
1231	2.815320e+01	0.000000e+00	
1232	2.821401e+01	0.000000e+00	
1233	2.831401e+01	0.000000e+00	
1234	2.841401e+01	0.000000e+00	
1235	2.851401e+01	0.000000e+00	
1236	2.861401e+01	0.000000e+00	
1237	2.871401e+01	0.000000e+00	
1238	2.881401e+01	0.000000e+00	
1239	2.891401e+01	0.000000e+00	
1240	2.901401e+01	0.000000e+00	
1241	2.910000e+01	0.000000e+00	
1242	2.911000e+01	0.000000e+00	
1243	2.913000e+01	0.000000e+00	
1244	2.917000e+01	0.000000e+00	
1245	2.920000e+01	0.000000e+00	
1246	2.920800e+01	0.000000e+00	
1247	2.922400e+01	0.000000e+00	
1248	2.925600e+01	0.000000e+00	
1249	2.932000e+01	0.000000e+00	
1250	2.942000e+01	0.000000e+00	
1251	2.952000e+01	0.000000e+00	
1252	2.962000e+01	0.000000e+00	
1253	2.972000e+01	0.000000e+00	
1254	2.982000e+01	0.000000e+00	
1255	2.992000e+01	0.000000e+00	
1256	3.000000e+01	0.000000e+00	
1257	3.001000e+01	0.000000e+00	
1258	3.001000e+01	0.000000e+00	
1259	3.001000e+01	0.000000e+00	
1260	3.001000e+01	0.000000e+00	
1261	3.001000e+01	0.000000e+00	
1262	3.001000e+01	0.000000e+00	
1263	3.001000e+01	0.000000e+00	
1264	3.001000e+01	0.000000e+00	
1265	3.001000e+01	0.000000e+00	
1266	3.001000e+01	0.000000e+00	
1267	3.001000e+01	0.000000e+00	
1268	3.001000e+01	0.000000e+00	
1269	3.001000e+01	0.000000e+00	
1270	3.001000e+01	0.000000e+00	
1271	3.001000e+01	0.000000e+00	
1272	3.001000e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
1273	3.001000e+01	0.000000e+00	
1274	3.001000e+01	0.000000e+00	
1275	3.001000e+01	0.000000e+00	
1276	3.001000e+01	0.000000e+00	
1277	3.001000e+01	0.000000e+00	
1278	3.001000e+01	0.000000e+00	
1279	3.001000e+01	0.000000e+00	
1280	3.001000e+01	0.000000e+00	
1281	3.001000e+01	0.000000e+00	
1282	3.001000e+01	0.000000e+00	
